# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          TR                   -               73     224  6698791  6698636  6698816  6698581 26387648    -     7.5e-05   28.9   1.2  -
SUPER_5              -          TR                   -               76     141 16590115 16590202 16590094 16590222 36360634    +        0.35   16.8   1.2  -
SUPER_11             -          TR                   -               67     125 20360073 20360016 20360105 20359996 26865005    -        0.48   16.4   1.0  -
SUPER_2              -          TR                   -                4     130 39461504 39461374 39461506 39461354 51878852    -        0.66   15.9   1.9  -
SUPER_10             -          TR                   -               80     136 26305367 26305310 26305390 26305293 27294311    -        0.67   15.9   1.0  -
SUPER_4              -          TR                   -              136     180 28666593 28666636 28666574 28666643 37202557    +        0.78   15.7   1.6  -
SUPER_1              -          TR                   -               79     136 12979222 12979279 12979199 12979298 54837773    +        0.84   15.6   1.3  -
SUPER_2              -          TR                   -              105     162  5291083  5291024  5291103  5291012 51878852    -         2.1   14.3   2.5  -
SUPER_3              -          TR                   -               30     102 10244558 10244488 10244578 10244477 47238495    -         2.4   14.1   2.1  -
SUPER_5              -          TR                   -               80     154 31649184 31649118 31649206 31649108 36360634    -         2.5   14.0   1.2  -
SUPER_9              -          TR                   -               90     159 20479228 20479297 20479207 20479316 28671602    +         2.8   13.9   0.0  -
SUPER_8              -          TR                   -               68     161 19454471 19454394 19454491 19454392 29248000    -         3.4   13.6   1.9  -
SUPER_6              -          TR                   -               74     142  2126363  2126428  2126343  2126462 26387648    +         3.8   13.4   0.6  -
SUPER_2              -          TR                   -               80     136 48839407 48839463 48839383 48839483 51878852    +           4   13.4   1.1  -
SUPER_3              -          TR                   -               80     136   867442   867386   867464   867366 47238495    -         4.1   13.3   1.0  -
SUPER_8              -          TR                   -               81     136 10923943 10923998 10923919 10924017 29248000    +         4.1   13.3   1.7  -
SUPER_6              -          TR                   -              103     165 15051809 15051732 15051829 15051730 26387648    -         4.5   13.2   3.1  -
SUPER_11             -          TR                   -               80     140 20177697 20177636 20177721 20177622 26865005    -         4.7   13.1   1.2  -
SUPER_10             -          TR                   -               74     136 26487109 26487057 26487128 26487041 27294311    -         4.8   13.1   1.6  -
SUPER_10             -          TR                   -               41     135   373128   373216   373108   373236 27294311    +         5.1   13.0   0.5  -
SUPER_8              -          TR                   -               80     136   276281   276224   276304   276206 29248000    -         5.4   12.9   0.9  -
SUPER_7              -          TR                   -               81     135 29548667 29548722 29548642 29548740 31562871    +         5.7   12.9   1.4  -
SUPER_11             -          TR                   -               71     136  2020524  2020580  2020501  2020599 26865005    +         5.9   12.8   1.0  -
SUPER_3              -          TR                   -               69     130 20642033 20642094 20642007 20642114 47238495    +         6.5   12.7   0.9  -
SUPER_3              -          TR                   -               79     136 11456706 11456763 11456683 11456782 47238495    +         6.8   12.6   1.2  -
SUPER_1              -          TR                   -               45     129  9843753  9843681  9843774  9843660 54837773    -         7.1   12.5   0.1  -
SUPER_10             -          TR                   -               68     134 11176996 11176909 11177026 11176882 27294311    -         7.3   12.5   0.8  -
SUPER_9              -          TR                   -               75     131 23316843 23316899 23316823 23316919 28671602    +         7.4   12.5   1.2  -
SUPER_3              -          TR                   -              105     163 46110877 46110814 46110887 46110812 47238495    -         7.4   12.5   4.8  -
SUPER_3              -          TR                   -               67     136 10251841 10251912 10251817 10251932 47238495    +           8   12.4   1.4  -
SUPER_11             -          TR                   -               73     131 12342523 12342458 12342545 12342438 26865005    -         8.1   12.4   0.0  -
SUPER_10             -          TR                   -               80     141  9548217  9548155  9548242  9548135 27294311    -         8.3   12.3   1.5  -
SUPER_11             -          TR                   -               80     135 18940970 18941025 18940946 18941044 26865005    +         8.3   12.3   0.4  -
SUPER_7              -          TR                   -               80     141  8134941  8134879  8134965  8134859 31562871    -         8.3   12.3   1.5  -
SUPER_2              -          TR                   -              105     158  6371520  6371460  6371541  6371457 51878852    -         8.4   12.3   0.1  -
SUPER_11             -          TR                   -               82     140  7383463  7383522  7383437  7383538 26865005    +         8.5   12.3   2.0  -
SUPER_7              -          TR                   -               81     141  6846392  6846331  6846415  6846315 31562871    -         8.5   12.3   1.4  -
SUPER_1              -          TR                   -               72     130 24154694 24154785 24154670 24154805 54837773    +         8.7   12.2   2.6  -
SUPER_6              -          TR                   -               80     163  5744623  5744548  5744645  5744547 26387648    -         8.8   12.2   1.8  -
SUPER_2              -          TR                   -               81     137  6270573  6270516  6270597  6270497 51878852    -         8.9   12.2   1.7  -
SUPER_6              -          TR                   -               71     141  8779719  8779657  8779742  8779637 26387648    -         9.3   12.2   1.4  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../original_data/TR.hmm
# Target file:     /lustre/scratch124/tol/projects/darwin/data/non-vascular-plants/Plagiothecium_denticulatum/assembly/curated/cbPlaDent2.1/cbPlaDent2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout ../working/TR_tbl_outputs/Plagiothecium_denticulatum.tbl --dna --cpu 20 ../original_data/TR.hmm /lustre/scratch124/tol/projects/darwin/data/non-vascular-plants/Plagiothecium_denticulatum/assembly/curated/cbPlaDent2.1/cbPlaDent2.1.primary.fa.gz 
# Current dir:     /lustre/scratch123/tol/teams/blaxter/users/mb39/ARU/tr_detection/src
# Date:            Fri Apr 18 20:13:34 2025
# [ok]
